service,13,0.00300881151944982
line,2,0.000644745325596389
setting,1,0.00042983021706426
close,2,0.000644745325596389
audit,2,0.000644745325596389
arrangement,2,0.000644745325596389
local,1,0.00042983021706426
bodi,1,0.00042983021706426
strive,2,0.000644745325596389
improve,13,0.00300881151944982
lives,3,0.000859660434128519
children,6,0.00150440575972491
famili,9,0.0021491510853213
provision,3,0.000859660434128519
disabled,2,0.000644745325596389
special,1,0.00042983021706426
education,1,0.00042983021706426
proposed,2,0.000644745325596389
support,18,0.00408338706211047
involved,1,0.00042983021706426
court,3,0.000859660434128519
procees,1,0.00042983021706426
care,6,0.00150440575972491
role,7,0.00171932086825704
commissioner,1,0.00042983021706426
parental,1,0.00042983021706426
leave,1,0.00042983021706426
flexible,1,0.00042983021706426
parent,1,0.00042983021706426
share,2,0.000644745325596389
parenting,1,0.00042983021706426
responsible,1,0.00042983021706426
balance,2,0.000644745325596389
commitment,2,0.000644745325596389
adult,1,0.00042983021706426
continue,33,0.00730711369009241
fifteen,1,0.00042983021706426
commonwealth,7,0.00171932086825704
realm,1,0.00042983021706426
rules,1,0.00042983021706426
governing,1,0.00042983021706426
succession,1,0.00042983021706426
crown,2,0.000644745325596389
individual,2,0.000644745325596389
registrate,1,0.00042983021706426
elector,1,0.00042983021706426
administrate,3,0.000859660434128519
election,1,0.00042983021706426
composition,1,0.00042983021706426
constructiveli,1,0.00042983021706426
co,7,0.00171932086825704
operativeli,1,0.00042983021706426
devolved,3,0.000859660434128519
institution,1,0.00042983021706426
estimates,5,0.00128949065119278
laid,10,0.00236406619385343
committed,1,0.00042983021706426
reducing,3,0.000859660434128519
preventing,2,0.000644745325596389
crime,9,0.0021491510853213
nation,6,0.00150440575972491
agence,4,0.00107457554266065
tackle,5,0.00128949065119278
serious,2,0.000644745325596389
organised,2,0.000644745325596389
border,1,0.00042983021706426
securiti,22,0.00494304749623899
tribunal,1,0.00042983021706426
reformed,1,0.00042983021706426
increase,5,0.00128949065119278
efficience,1,0.00042983021706426
transparence,1,0.00042983021706426
judicial,1,0.00042983021706426
diversiti,1,0.00042983021706426
protect,6,0.00150440575972491
freedom,2,0.000644745325596389
speech,1,0.00042983021706426
defamate,1,0.00042983021706426
oversight,1,0.00042983021706426
intelligence,2,0.000644745325596389
allow,2,0.000644745325596389
limited,1,0.00042983021706426
closed,1,0.00042983021706426
proceeding,1,0.00042983021706426
hear,1,0.00042983021706426
range,1,0.00042983021706426
evidence,1,0.00042983021706426
intend,1,0.00042983021706426
maintain,9,0.0021491510853213
able,1,0.00042983021706426
enforcement,1,0.00042983021706426
acces,3,0.000859660434128519
vital,1,0.00042983021706426
communicate,3,0.000859660434128519
data,3,0.000859660434128519
strict,1,0.00042983021706426
safeguard,1,0.00042983021706426
subject,1,0.00042983021706426
scrutini,1,0.00042983021706426
clauses,1,0.00042983021706426
seek,14,0.00322372662798195
approval,2,0.000644745325596389
parliament,5,0.00128949065119278
relating,1,0.00042983021706426
agree,2,0.000644745325596389
mechanism,1,0.00042983021706426
euro,1,0.00042983021706426
anticipated,1,0.00042983021706426
accesion,1,0.00042983021706426
croatia,1,0.00042983021706426
european,13,0.00300881151944982
union,14,0.00322372662798195
afghanistan,1,0.00042983021706426
threat,3,0.000859660434128519
nuclear,9,0.0021491510853213
proliferate,3,0.000859660434128519
including,3,0.000859660434128519
iran,1,0.00042983021706426
horn,1,0.00042983021706426
africa,4,0.00107457554266065
middle,5,0.00128949065119278
east,5,0.00128949065119278
north,1,0.00042983021706426
extension,2,0.000644745325596389
political,8,0.00193423597678917
countri,16,0.00365355684504621
transition,2,0.000644745325596389
set,2,0.000644745325596389
firm,2,0.000644745325596389
plan,4,0.00107457554266065
spend,1,0.00042983021706426
nought,1,0.00042983021706426
seven,3,0.000859660434128519
cent,1,0.00042983021706426
gros,1,0.00042983021706426
income,6,0.00150440575972491
official,1,0.00042983021706426
development,2,0.000644745325596389
assistance,1,0.00042983021706426
2013,2,0.000644745325596389
time,1,0.00042983021706426
united,17,0.00386847195357834
kingdom,13,0.00300881151944982
met,1,0.00042983021706426
internation,2,0.000644745325596389
build,5,0.00128949065119278
strategic,3,0.000859660434128519
partnership,3,0.000859660434128519
emerging,1,0.00042983021706426
power,5,0.00128949065119278
assume,1,0.00042983021706426
presidence,1,0.00042983021706426
g8,1,0.00042983021706426
opportuniti,6,0.00150440575972491
prosperiti,2,0.000644745325596389
diamond,1,0.00042983021706426
jubilee,1,0.00042983021706426
prince,7,0.00171932086825704
philip,5,0.00128949065119278
celebrate,2,0.000644745325596389
travelling,1,0.00042983021706426
wideli,1,0.00042983021706426
festive,1,0.00042983021706426
throughout,3,0.000859660434128519
look,13,0.00300881151944982
london,3,0.000859660434128519
olympic,1,0.00042983021706426
paralympic,1,0.00042983021706426
games,1,0.00042983021706426
welcoming,3,0.000859660434128519
visitor,1,0.00042983021706426
world,5,0.00128949065119278
venues,1,0.00042983021706426
pray,5,0.00128949065119278
blessing,5,0.00128949065119278
almighti,5,0.00128949065119278
god,5,0.00128949065119278
rest,5,0.00128949065119278
counsel,5,0.00128949065119278
lord     house,15,0.00343864173651408
house  common,21,0.00472813238770686
legislative programme,1,0.00042983021706426
programme  focus,1,0.00042983021706426
focus  economic,1,0.00042983021706426
economic growth,2,0.000644745325596389
justice  constitution,1,0.00042983021706426
constitution reform,1,0.00042983021706426
prioriti    reduce,1,0.00042983021706426
reduce  deficit,1,0.00042983021706426
deficit  restore,1,0.00042983021706426
restore economic,1,0.00042983021706426
economic stable,3,0.000859660434128519
legislate   introduced,17,0.00386847195357834
introduced  reduce,5,0.00128949065119278
reduce burden,2,0.000644745325596389
burden  busines,1,0.00042983021706426
busines  repealing,1,0.00042983021706426
repealing unnecessari,1,0.00042983021706426
unnecessari legislate,1,0.00042983021706426
legislate   limit,1,0.00042983021706426
limit  inspection,1,0.00042983021706426
inspection  busineses,1,0.00042983021706426
government  introduce,4,0.00107457554266065
introduce legislate,4,0.00107457554266065
legislate  reform,3,0.000859660434128519
reform competition,1,0.00042983021706426
competition law,1,0.00042983021706426
law  promote,1,0.00042983021706426
promote enterprise,2,0.000644745325596389
enterprise  fair,1,0.00042983021706426
fair market,1,0.00042983021706426
legislate  establish,3,0.000859660434128519
establish  green,1,0.00042983021706426
green investment,1,0.00042983021706426
investment bank,1,0.00042983021706426
measures   brought,4,0.00107457554266065
brought forward,13,0.00300881151944982
forward   strengthen,1,0.00042983021706426
strengthen regulate,1,0.00042983021706426
regulate   financial,1,0.00042983021706426
financial services,1,0.00042983021706426
services sector,1,0.00042983021706426
sector  implement,1,0.00042983021706426
implement  recommendate,1,0.00042983021706426
recommendate   independent,2,0.000644745325596389
independent commission,2,0.000644745325596389
commission  banking,1,0.00042983021706426
establish  independent,1,0.00042983021706426
independent adjudicate,1,0.00042983021706426
adjudicate  ensure,1,0.00042983021706426
ensure supermarket,1,0.00042983021706426
supermarket deal,1,0.00042983021706426
deal fairli,1,0.00042983021706426
fairli  lawfulli,1,0.00042983021706426
lawfulli  supplier,1,0.00042983021706426
bill   introduced,3,0.000859660434128519
burden  chariti,1,0.00042983021706426
enabling   claim,1,0.00042983021706426
claim addition,1,0.00042983021706426
addition payment,1,0.00042983021706426
payment   donate,1,0.00042983021706426
government  propose,2,0.000644745325596389
propose reform,1,0.00042983021706426
reform   electriciti,1,0.00042983021706426
electriciti market,1,0.00042983021706426
market  deliver,1,0.00042983021706426
deliver secure,1,0.00042983021706426
clean  affordable,1,0.00042983021706426
affordable electriciti,1,0.00042983021706426
electriciti  ensure,1,0.00042983021706426
ensure prices,1,0.00042983021706426
prices  fair,1,0.00042983021706426
draft bill,3,0.000859660434128519
bill   published,3,0.000859660434128519
published  reform,1,0.00042983021706426
reform  water,1,0.00042983021706426
water industri,1,0.00042983021706426
industri  england,1,0.00042983021706426
england  wales,7,0.00171932086825704
government  bring,7,0.00171932086825704
bring forward,12,0.00279389641091769
forward measures,2,0.000644745325596389
measures  modernise,1,0.00042983021706426
modernise  pension,1,0.00042983021706426
pension system,1,0.00042983021706426
system  reform,1,0.00042983021706426
reform   pension,1,0.00042983021706426
creating  fair,1,0.00042983021706426
simple  sustainable,1,0.00042983021706426
sustainable foundate,1,0.00042983021706426
foundate  private,1,0.00042983021706426
private saving,1,0.00042983021706426
introduced  reform,2,0.000644745325596389
reform public,1,0.00042983021706426
public service,3,0.000859660434128519
service pension,2,0.000644745325596389
pension  line,1,0.00042983021706426
line   recommendate,1,0.00042983021706426
commission  public,1,0.00042983021706426
published setting,1,0.00042983021706426
setting  measures,1,0.00042983021706426
measures  close,1,0.00042983021706426
close  audit,1,0.00042983021706426
audit commission,1,0.00042983021706426
commission  establish,1,0.00042983021706426
establish  arrangement,1,0.00042983021706426
arrangement   audit,1,0.00042983021706426
audit  local,1,0.00042983021706426
local public,1,0.00042983021706426
public bodi,1,0.00042983021706426
government  strive,1,0.00042983021706426
strive  improve,1,0.00042983021706426
improve  lives,1,0.00042983021706426
lives  children,1,0.00042983021706426
children  famili,1,0.00042983021706426
propose measures,1,0.00042983021706426
measures  improve,1,0.00042983021706426
improve provision,1,0.00042983021706426
provision  disabled,1,0.00042983021706426
disabled children,1,0.00042983021706426
children  children,1,0.00042983021706426
children  special,1,0.00042983021706426
special education,1,0.00042983021706426
arrangement   proposed,1,0.00042983021706426
proposed  support,1,0.00042983021706426
support children,1,0.00042983021706426
children involved,1,0.00042983021706426
involved  famili,1,0.00042983021706426
famili law,1,0.00042983021706426
reform court,1,0.00042983021706426
court procees,1,0.00042983021706426
procees  children,1,0.00042983021706426
children  care,1,0.00042983021706426
care  strengthen,1,0.00042983021706426
strengthen  role,1,0.00042983021706426
role   children,1,0.00042983021706426
measures   proposed,1,0.00042983021706426
proposed   parental,1,0.00042983021706426
parental leave,1,0.00042983021706426
leave  flexible,1,0.00042983021706426
flexible   parent,1,0.00042983021706426
parent  share,1,0.00042983021706426
share parenting,1,0.00042983021706426
parenting responsible,1,0.00042983021706426
responsible  balance,1,0.00042983021706426
balance   famili,1,0.00042983021706426
famili commitment,1,0.00042983021706426
published  modernise,1,0.00042983021706426
modernise adult,1,0.00042983021706426
adult care,1,0.00042983021706426
care  support,1,0.00042983021706426
support  england,1,0.00042983021706426
government  continue,22,0.00494304749623899
continue     fifteen,1,0.00042983021706426
fifteen  commonwealth,1,0.00042983021706426
commonwealth realm,1,0.00042983021706426
realm   forward,1,0.00042983021706426
forward reform,1,0.00042983021706426
reform   rules,1,0.00042983021706426
rules governing,1,0.00042983021706426
governing succession,1,0.00042983021706426
succession   crown,1,0.00042983021706426
legislate   brought,5,0.00128949065119278
forward   introduce,1,0.00042983021706426
introduce individual,1,0.00042983021706426
individual registrate,1,0.00042983021706426
registrate  elector,1,0.00042983021706426
elector  improve,1,0.00042983021706426
improve  administrate,1,0.00042983021706426
administrate  election,1,0.00042983021706426
bill   brought,1,0.00042983021706426
forward  reform,1,0.00042983021706426
reform  composition,1,0.00042983021706426
composition   house,1,0.00042983021706426
house  lord,1,0.00042983021706426
continue   constructiveli,1,0.00042983021706426
constructiveli  co,1,0.00042983021706426
operativeli   devolved,1,0.00042983021706426
devolved institution,1,0.00042983021706426
estimates   public,5,0.00128949065119278
public services,4,0.00107457554266065
services   laid,3,0.000859660434128519
government  committed,1,0.00042983021706426
committed  reducing,1,0.00042983021706426
reducing  preventing,1,0.00042983021706426
preventing crime,1,0.00042983021706426
introduced  establish,1,0.00042983021706426
establish  nation,1,0.00042983021706426
nation crime,1,0.00042983021706426
crime agence,1,0.00042983021706426
agence  tackle,1,0.00042983021706426
tackle   serious,1,0.00042983021706426
serious  organised,1,0.00042983021706426
organised crime,2,0.000644745325596389
crime  strengthen,1,0.00042983021706426
strengthen border,1,0.00042983021706426
border securiti,1,0.00042983021706426
court  tribunal,1,0.00042983021706426
tribunal service,1,0.00042983021706426
service   reformed,1,0.00042983021706426
reformed  increase,1,0.00042983021706426
increase efficience,1,0.00042983021706426
transparence  judicial,1,0.00042983021706426
judicial diversiti,1,0.00042983021706426
introduced  protect,1,0.00042983021706426
protect freedom,1,0.00042983021706426
freedom  speech,1,0.00042983021706426
speech  reform,1,0.00042983021706426
reform  law,1,0.00042983021706426
law  defamate,1,0.00042983021706426
legislate  strengthen,1,0.00042983021706426
strengthen oversight,1,0.00042983021706426
oversight   securiti,1,0.00042983021706426
securiti  intelligence,1,0.00042983021706426
intelligence agence,2,0.000644745325596389
allow court,1,0.00042983021706426
limited   closed,1,0.00042983021706426
closed proceeding,1,0.00042983021706426
hear   range,1,0.00042983021706426
range  evidence,1,0.00042983021706426
evidence  nation,1,0.00042983021706426
nation securiti,2,0.000644745325596389
government intend,1,0.00042983021706426
intend  bring,1,0.00042983021706426
measures  maintain,1,0.00042983021706426
maintain  able,1,0.00042983021706426
able   law,1,0.00042983021706426
law enforcement,1,0.00042983021706426
enforcement  intelligence,1,0.00042983021706426
agence  acces,1,0.00042983021706426
acces vital,1,0.00042983021706426
vital communicate,1,0.00042983021706426
communicate data,3,0.000859660434128519
data  strict,1,0.00042983021706426
strict safeguard,1,0.00042983021706426
safeguard  protect,1,0.00042983021706426
protect  public,1,0.00042983021706426
subject  scrutini,1,0.00042983021706426
scrutini  draft,1,0.00042983021706426
draft clauses,1,0.00042983021706426
government  seek,5,0.00128949065119278
seek  approval,2,0.000644745325596389
approval  parliament,2,0.000644745325596389
parliament relating,1,0.00042983021706426
relating   agree,1,0.00042983021706426
agree financial,1,0.00042983021706426
financial stable,1,0.00042983021706426
stable mechanism,1,0.00042983021706426
mechanism   euro,1,0.00042983021706426
parliament   anticipated,1,0.00042983021706426
anticipated accesion,1,0.00042983021706426
accesion  croatia,1,0.00042983021706426
croatia   european,1,0.00042983021706426
european union,7,0.00171932086825704
government    support,1,0.00042983021706426
support  secure,1,0.00042983021706426
secure  stable,1,0.00042983021706426
stable afghanistan,1,0.00042983021706426
reduce  threat,3,0.000859660434128519
threat  nuclear,3,0.000859660434128519
nuclear proliferate,1,0.00042983021706426
including  iran,1,0.00042983021706426
bring  stable,1,0.00042983021706426
stable   horn,1,0.00042983021706426
horn  africa,1,0.00042983021706426
middle east,5,0.00128949065119278
east  north,1,0.00042983021706426
north africa,1,0.00042983021706426
government  support,1,0.00042983021706426
support  extension,1,0.00042983021706426
extension  political,1,0.00042983021706426
political  economic,2,0.000644745325596389
economic freedom,1,0.00042983021706426
freedom  countri,1,0.00042983021706426
countri  transition,1,0.00042983021706426
government  set,1,0.00042983021706426
set  firm,1,0.00042983021706426
firm plan,1,0.00042983021706426
plan  spend,1,0.00042983021706426
spend nought,1,0.00042983021706426
nought  seven,1,0.00042983021706426
seven  cent,1,0.00042983021706426
cent  gros,1,0.00042983021706426
gros nation,1,0.00042983021706426
nation income,2,0.000644745325596389
income  official,1,0.00042983021706426
official development,1,0.00042983021706426
development assistance,1,0.00042983021706426
assistance  2013,1,0.00042983021706426
time  united,1,0.00042983021706426
united kingdom,13,0.00300881151944982
kingdom  met,1,0.00042983021706426
met  agree,1,0.00042983021706426
agree internation,1,0.00042983021706426
internation commitment,1,0.00042983021706426
government  build,2,0.000644745325596389
build strategic,1,0.00042983021706426
strategic partnership,1,0.00042983021706426
partnership   emerging,1,0.00042983021706426
emerging power,1,0.00042983021706426
kingdom  assume,1,0.00042983021706426
assume  presidence,1,0.00042983021706426
presidence   g8,1,0.00042983021706426
g8  2013,1,0.00042983021706426
government    opportuniti,1,0.00042983021706426
opportuniti  promote,1,0.00042983021706426
promote internation,1,0.00042983021706426
internation securiti,1,0.00042983021706426
securiti  prosperiti,1,0.00042983021706426
diamond jubilee,1,0.00042983021706426
prince philip,5,0.00128949065119278
philip    continue,1,0.00042983021706426
continue     celebrate,1,0.00042983021706426
celebrate   united,1,0.00042983021706426
prince  wales,1,0.00042983021706426
wales      famili,1,0.00042983021706426
famili  travelling,1,0.00042983021706426
travelling wideli,1,0.00042983021706426
wideli     festive,1,0.00042983021706426
festive throughout,1,0.00042983021706426
throughout  commonwealth,1,0.00042983021706426
philip   look,3,0.000859660434128519
look forward,13,0.00300881151944982
forward   london,1,0.00042983021706426
london olympic,1,0.00042983021706426
olympic  paralympic,1,0.00042983021706426
paralympic games,1,0.00042983021706426
games   welcoming,1,0.00042983021706426
welcoming visitor,1,0.00042983021706426
visitor    world,1,0.00042983021706426
world  london,1,0.00042983021706426
london  venues,1,0.00042983021706426
venues throughout,1,0.00042983021706426
throughout  countri,1,0.00042983021706426
measures   laid,5,0.00128949065119278
pray   blessing,5,0.00128949065119278
blessing  almighti,5,0.00128949065119278
almighti god,5,0.00128949065119278
god  rest,5,0.00128949065119278
rest   counsel,5,0.00128949065119278
duke,2,0.000644745325596389
edinburgh,3,0.000859660434128519
receiving,1,0.00042983021706426
visit,9,0.0021491510853213
highnes,1,0.00042983021706426
amir,1,0.00042983021706426
kuwait,1,0.00042983021706426
excellence,3,0.000859660434128519
president,3,0.000859660434128519
finland,1,0.00042983021706426
october,3,0.000859660434128519
south,2,0.000644745325596389
march,1,0.00042983021706426
zealand,1,0.00042983021706426
head,3,0.000859660434128519
meeting,3,0.000859660434128519
november,3,0.000859660434128519
attach,1,0.00042983021706426
importance,1,0.00042983021706426
proces,2,0.000644745325596389
nato,3,0.000859660434128519
adaptate,1,0.00042983021706426
changing,1,0.00042983021706426
environment,3,0.000859660434128519
play,5,0.00128949065119278
wider,1,0.00042983021706426
protecting,1,0.00042983021706426
europe,6,0.00150440575972491
budapest,1,0.00042983021706426
summit,1,0.00042983021706426
december,1,0.00042983021706426
enhance,2,0.000644745325596389
conference,5,0.00128949065119278
operate,7,0.00171932086825704
conflict,1,0.00042983021706426
prevention,1,0.00042983021706426
resolution,1,0.00042983021706426
implementate,5,0.00128949065119278
convention,1,0.00042983021706426
armed,3,0.000859660434128519
forces,3,0.000859660434128519
treati,3,0.000859660434128519
deterrent,1,0.00042983021706426
maintained,2,0.000644745325596389
effort,5,0.00128949065119278
peaceful,2,0.000644745325596389
settlement,4,0.00107457554266065
former,2,0.000644745325596389
yugoslavia,1,0.00042983021706426
weapon,3,0.000859660434128519
mas,1,0.00042983021706426
destruction,1,0.00042983021706426
remain,5,0.00128949065119278
indefinite,1,0.00042983021706426
uncondition,1,0.00042983021706426
pursue,3,0.000859660434128519
energetical,1,0.00042983021706426
negotiate,2,0.000644745325596389
verifiable,1,0.00042983021706426
comprehensive,2,0.000644745325596389
test,1,0.00042983021706426
ban,3,0.000859660434128519
fight,1,0.00042983021706426
terrorism,4,0.00107457554266065
elsewhere,1,0.00042983021706426
enlargement,1,0.00042983021706426
januari,1,0.00042983021706426
partner,1,0.00042983021706426
substance,1,0.00042983021706426
agreement,8,0.00193423597678917
central,1,0.00042983021706426
aim,1,0.00042983021706426
preparing,1,0.00042983021706426
eventual,1,0.00042983021706426
membership,3,0.000859660434128519
concluding,1,0.00042983021706426
gatt,1,0.00042983021706426
trade,5,0.00128949065119278
establishment,1,0.00042983021706426
organize,1,0.00042983021706426
principle,1,0.00042983021706426
subsidiariti,1,0.00042983021706426
applied,1,0.00042983021706426
budgetari,1,0.00042983021706426
discipline,1,0.00042983021706426
combat,3,0.000859660434128519
fraud,1,0.00042983021706426
participate,1,0.00042983021706426
studi,1,0.00042983021706426
june,1,0.00042983021706426
1995,2,0.000644745325596389
prepare,1,0.00042983021706426
1996,1,0.00042983021706426
inter,1,0.00042983021706426
governmental,1,0.00042983021706426
respect,4,0.00107457554266065
human,1,0.00042983021706426
right,4,0.00107457554266065
substantial,1,0.00042983021706426
aid,1,0.00042983021706426
nate,5,0.00128949065119278
fiftieth,1,0.00042983021706426
anniversari,1,0.00042983021706426
capable,1,0.00042983021706426
particularli,1,0.00042983021706426
peacekeeping,1,0.00042983021706426
preventive,1,0.00042983021706426
diplomaci,1,0.00042983021706426
active,1,0.00042983021706426
tackling,3,0.000859660434128519
drug,5,0.00128949065119278
misuse,1,0.00042983021706426
trafficking,1,0.00042983021706426
home,4,0.00107457554266065
abroad,1,0.00042983021706426
consolidate,1,0.00042983021706426
democraci,2,0.000644745325596389
term,5,0.00128949065119278
hong,2,0.000644745325596389
kong,2,0.000644745325596389
develop,1,0.00042983021706426
china,4,0.00107457554266065
sino,1,0.00042983021706426
british,3,0.000859660434128519
joint,1,0.00042983021706426
declarate,1,0.00042983021706426
people,16,0.00365355684504621
smooth,1,0.00042983021706426
1997,1,0.00042983021706426
communist,1,0.00042983021706426
asia,2,0.000644745325596389
peace,2,0.000644745325596389
stronger,1,0.00042983021706426
tie,1,0.00042983021706426
pacific,1,0.00042983021706426
region,1,0.00042983021706426
force,1,0.00042983021706426
changes,4,0.00107457554266065
communiti,2,0.000644745325596389
own,5,0.00128949065119278
resources,1,0.00042983021706426
following,1,0.00042983021706426
council,1,0.00042983021706426
polici,4,0.00107457554266065
designed,1,0.00042983021706426
continuing,1,0.00042983021706426
rising,1,0.00042983021706426
employment,4,0.00107457554266065
based,1,0.00042983021706426
permanent,1,0.00042983021706426
low,1,0.00042983021706426
inflate,1,0.00042983021706426
fiscal,1,0.00042983021706426
budget,3,0.000859660434128519
toward,1,0.00042983021706426
medium,1,0.00042983021706426
labour,1,0.00042983021706426
suppli,1,0.00042983021706426
performance,1,0.00042983021706426
economi,5,0.00128949065119278
increased,1,0.00042983021706426
gas,1,0.00042983021706426
agricultural,1,0.00042983021706426
tenance,1,0.00042983021706426
create,8,0.00193423597678917
jobseeker,1,0.00042983021706426
allowance,1,0.00042983021706426
reforming,1,0.00042983021706426
benefit,4,0.00107457554266065
unemployed,1,0.00042983021706426
giving,4,0.00107457554266065
help,4,0.00107457554266065
equalise,1,0.00042983021706426
age,1,0.00042983021706426
women,1,0.00042983021706426
equal,2,0.000644745325596389
choice,1,0.00042983021706426
programmes,1,0.00042983021706426
responsive,1,0.00042983021706426
citizen,2,0.000644745325596389
principles,2,0.000644745325596389
charter,1,0.00042983021706426
discriminate,1,0.00042983021706426
improvement,1,0.00042983021706426
management,1,0.00042983021706426
health,7,0.00171932086825704
provide,6,0.00150440575972491
mental,3,0.000859660434128519
disorder,1,0.00042983021706426
discharged,1,0.00042983021706426
hospital,1,0.00042983021706426
cared,1,0.00042983021706426
supervision,1,0.00042983021706426
transfer,1,0.00042983021706426
agent,1,0.00042983021706426
commercial,1,0.00042983021706426
activitie,1,0.00042983021706426
atomic,1,0.00042983021706426
energi,3,0.000859660434128519
authoriti,1,0.00042983021706426
authorise,1,0.00042983021706426
construction,1,0.00042983021706426
spee,3,0.000859660434128519
rail,3,0.000859660434128519
link,3,0.000859660434128519
channel,1,0.00042983021706426
tunnel,1,0.00042983021706426
deliveri,1,0.00042983021706426
strengthened,1,0.00042983021706426
scotland,3,0.000859660434128519
scottish,1,0.00042983021706426
criminal,3,0.000859660434128519
northern,4,0.00107457554266065
ireland,5,0.00128949065119278
progres,1,0.00042983021706426
accommodate,1,0.00042983021706426
founded,1,0.00042983021706426
consent,3,0.000859660434128519
uphold,1,0.00042983021706426
section,1,0.00042983021706426
constructive,1,0.00042983021706426
relate,1,0.00042983021706426
republic,3,0.000859660434128519
duke  edinburgh,2,0.000644745325596389
edinburgh   look,2,0.000644745325596389
forward  receiving,1,0.00042983021706426
receiving   visit,1,0.00042983021706426
visit   highnes,1,0.00042983021706426
highnes  amir,1,0.00042983021706426
amir  kuwait,1,0.00042983021706426
kuwait     excellence,1,0.00042983021706426
excellence  president,3,0.000859660434128519
president  finland,1,0.00042983021706426
finland  october,1,0.00042983021706426
forward    visit,3,0.000859660434128519
visit  south,1,0.00042983021706426
south africa,2,0.000644745325596389
africa  march,1,0.00042983021706426
forward   visit,1,0.00042983021706426
visit   zealand,1,0.00042983021706426
zealand    commonwealth,1,0.00042983021706426
commonwealth head,3,0.000859660434128519
head  government,3,0.000859660434128519
government meeting,3,0.000859660434128519
meeting   november,1,0.00042983021706426
government attach,1,0.00042983021706426
attach   importance,1,0.00042983021706426
importance  nation,1,0.00042983021706426
continue  proces,1,0.00042983021706426
proces  nato,1,0.00042983021706426
adaptate   changing,1,0.00042983021706426
changing securiti,1,0.00042983021706426
securiti environment,1,0.00042983021706426
environment  allow,1,0.00042983021706426
allow   play,1,0.00042983021706426
play  wider,1,0.00042983021706426
wider role,1,0.00042983021706426
role  protecting,1,0.00042983021706426
protecting stable,1,0.00042983021706426
stable throughout,1,0.00042983021706426
throughout europe,1,0.00042983021706426
budapest summit,1,0.00042983021706426
summit  december,1,0.00042983021706426
december   seek,1,0.00042983021706426
seek  enhance,1,0.00042983021706426
enhance  role,1,0.00042983021706426
role   conference,1,0.00042983021706426
conference  securiti,1,0.00042983021706426
securiti  co,1,0.00042983021706426
operate  europe,1,0.00042983021706426
europe  conflict,1,0.00042983021706426
conflict prevention,1,0.00042983021706426
prevention  resolution,1,0.00042983021706426
implementate   convention,1,0.00042983021706426
convention armed,1,0.00042983021706426
armed forces,3,0.000859660434128519
forces  europe,1,0.00042983021706426
europe treati,1,0.00042983021706426
nuclear deterrent,1,0.00042983021706426
deterrent   maintained,1,0.00042983021706426
continue  effort,1,0.00042983021706426
effort  promote,1,0.00042983021706426
promote  peaceful,1,0.00042983021706426
peaceful settlement,1,0.00042983021706426
settlement   former,1,0.00042983021706426
former yugoslavia,1,0.00042983021706426
