union,14,0.00406614258606668
afghanistan,1,0.000542152344808891
threat,3,0.00108430468961778
nuclear,9,0.00271076172404446
proliferate,3,0.00108430468961778
including,3,0.00108430468961778
iran,1,0.000542152344808891
horn,1,0.000542152344808891
africa,4,0.00135538086202223
middle,5,0.00162645703442667
east,5,0.00162645703442667
north,1,0.000542152344808891
extension,2,0.000813228517213337
political,8,0.00243968555164001
countri,16,0.00460829493087558
transition,2,0.000813228517213337
set,2,0.000813228517213337
firm,2,0.000813228517213337
plan,4,0.00135538086202223
spend,1,0.000542152344808891
nought,1,0.000542152344808891
seven,3,0.00108430468961778
cent,1,0.000542152344808891
gros,1,0.000542152344808891
income,6,0.00189753320683112
official,1,0.000542152344808891
development,2,0.000813228517213337
assistance,1,0.000542152344808891
2013,2,0.000813228517213337
time,1,0.000542152344808891
united,17,0.00487937110328002
kingdom,13,0.00379506641366224
met,1,0.000542152344808891
internation,2,0.000813228517213337
build,5,0.00162645703442667
strategic,3,0.00108430468961778
partnership,3,0.00108430468961778
emerging,1,0.000542152344808891
power,5,0.00162645703442667
assume,1,0.000542152344808891
presidence,1,0.000542152344808891
g8,1,0.000542152344808891
opportuniti,6,0.00189753320683112
prosperiti,2,0.000813228517213337
diamond,1,0.000542152344808891
jubilee,1,0.000542152344808891
prince,7,0.00216860937923557
philip,5,0.00162645703442667
celebrate,2,0.000813228517213337
travelling,1,0.000542152344808891
wideli,1,0.000542152344808891
festive,1,0.000542152344808891
throughout,3,0.00108430468961778
look,13,0.00379506641366224
london,3,0.00108430468961778
olympic,1,0.000542152344808891
paralympic,1,0.000542152344808891
games,1,0.000542152344808891
welcoming,3,0.00108430468961778
visitor,1,0.000542152344808891
world,5,0.00162645703442667
venues,1,0.000542152344808891
pray,5,0.00162645703442667
blessing,5,0.00162645703442667
almighti,5,0.00162645703442667
god,5,0.00162645703442667
rest,5,0.00162645703442667
counsel,5,0.00162645703442667
lord house,15,0.00433721875847113
house common,21,0.0059636757928978
legislative programme,1,0.000542152344808891
programme focus,1,0.000542152344808891
focus economic,1,0.000542152344808891
economic growth,2,0.000813228517213337
justice constitution,1,0.000542152344808891
constitution reform,1,0.000542152344808891
prioriti reduce,1,0.000542152344808891
reduce deficit,1,0.000542152344808891
deficit restore,1,0.000542152344808891
restore economic,1,0.000542152344808891
economic stable,3,0.00108430468961778
legislate introduced,17,0.00487937110328002
introduced reduce,5,0.00162645703442667
reduce burden,2,0.000813228517213337
burden busines,1,0.000542152344808891
busines repealing,1,0.000542152344808891
repealing unnecessari,1,0.000542152344808891
unnecessari legislate,1,0.000542152344808891
legislate limit,1,0.000542152344808891
limit inspection,1,0.000542152344808891
inspection busineses,1,0.000542152344808891
government introduce,4,0.00135538086202223
introduce legislate,4,0.00135538086202223
legislate reform,3,0.00108430468961778
reform competition,1,0.000542152344808891
competition law,1,0.000542152344808891
law promote,1,0.000542152344808891
promote enterprise,2,0.000813228517213337
enterprise fair,1,0.000542152344808891
fair market,1,0.000542152344808891
legislate establish,3,0.00108430468961778
establish green,1,0.000542152344808891
green investment,1,0.000542152344808891
investment bank,1,0.000542152344808891
measures brought,6,0.00189753320683112
brought forward,13,0.00379506641366224
forward strengthen,1,0.000542152344808891
strengthen regulate,1,0.000542152344808891
regulate financial,1,0.000542152344808891
financial services,1,0.000542152344808891
services sector,1,0.000542152344808891
sector implement,1,0.000542152344808891
implement recommendate,1,0.000542152344808891
recommendate independent,2,0.000813228517213337
independent commission,2,0.000813228517213337
commission banking,1,0.000542152344808891
establish independent,1,0.000542152344808891
independent adjudicate,1,0.000542152344808891
adjudicate ensure,1,0.000542152344808891
ensure supermarket,1,0.000542152344808891
supermarket deal,1,0.000542152344808891
deal fairli,1,0.000542152344808891
fairli lawfulli,1,0.000542152344808891
lawfulli supplier,1,0.000542152344808891
bill introduced,3,0.00108430468961778
burden chariti,1,0.000542152344808891
enabling claim,1,0.000542152344808891
claim addition,1,0.000542152344808891
addition payment,1,0.000542152344808891
payment donate,1,0.000542152344808891
government propose,2,0.000813228517213337
propose reform,1,0.000542152344808891
reform electriciti,1,0.000542152344808891
electriciti market,1,0.000542152344808891
market deliver,1,0.000542152344808891
deliver secure,1,0.000542152344808891
clean affordable,1,0.000542152344808891
affordable electriciti,1,0.000542152344808891
electriciti ensure,1,0.000542152344808891
ensure prices,1,0.000542152344808891
prices fair,1,0.000542152344808891
draft bill,3,0.00108430468961778
bill published,3,0.00108430468961778
published reform,1,0.000542152344808891
reform water,1,0.000542152344808891
water industri,1,0.000542152344808891
industri england,1,0.000542152344808891
england wales,7,0.00216860937923557
government bring,9,0.00271076172404446
bring forward,12,0.00352399024125779
forward measures,2,0.000813228517213337
measures modernise,1,0.000542152344808891
modernise pension,1,0.000542152344808891
pension system,1,0.000542152344808891
system reform,1,0.000542152344808891
reform pension,1,0.000542152344808891
creating fair,1,0.000542152344808891
simple sustainable,1,0.000542152344808891
sustainable foundate,1,0.000542152344808891
foundate private,1,0.000542152344808891
private saving,1,0.000542152344808891
introduced reform,2,0.000813228517213337
reform public,1,0.000542152344808891
public service,3,0.00108430468961778
service pension,2,0.000813228517213337
pension line,1,0.000542152344808891
line recommendate,1,0.000542152344808891
commission public,1,0.000542152344808891
published setting,1,0.000542152344808891
setting measures,1,0.000542152344808891
measures close,1,0.000542152344808891
close audit,1,0.000542152344808891
audit commission,1,0.000542152344808891
commission establish,1,0.000542152344808891
establish arrangement,1,0.000542152344808891
arrangement audit,1,0.000542152344808891
audit local,1,0.000542152344808891
local public,1,0.000542152344808891
public bodi,1,0.000542152344808891
government strive,1,0.000542152344808891
strive improve,1,0.000542152344808891
improve lives,1,0.000542152344808891
lives children,1,0.000542152344808891
children famili,1,0.000542152344808891
propose measures,1,0.000542152344808891
measures improve,1,0.000542152344808891
improve provision,1,0.000542152344808891
provision disabled,1,0.000542152344808891
disabled children,1,0.000542152344808891
children children,1,0.000542152344808891
children special,1,0.000542152344808891
special education,1,0.000542152344808891
arrangement proposed,1,0.000542152344808891
proposed support,1,0.000542152344808891
support children,1,0.000542152344808891
children involved,1,0.000542152344808891
involved famili,1,0.000542152344808891
famili law,1,0.000542152344808891
reform court,1,0.000542152344808891
court procees,1,0.000542152344808891
procees children,1,0.000542152344808891
children care,1,0.000542152344808891
care strengthen,1,0.000542152344808891
strengthen role,1,0.000542152344808891
role children,1,0.000542152344808891
measures proposed,1,0.000542152344808891
proposed parental,1,0.000542152344808891
parental leave,1,0.000542152344808891
leave flexible,1,0.000542152344808891
flexible parent,1,0.000542152344808891
parent share,1,0.000542152344808891
share parenting,1,0.000542152344808891
parenting responsible,1,0.000542152344808891
responsible balance,1,0.000542152344808891
balance famili,1,0.000542152344808891
famili commitment,1,0.000542152344808891
published modernise,1,0.000542152344808891
modernise adult,1,0.000542152344808891
adult care,1,0.000542152344808891
care support,1,0.000542152344808891
support england,1,0.000542152344808891
government continue,22,0.00623475196530225
continue fifteen,1,0.000542152344808891
fifteen commonwealth,1,0.000542152344808891
commonwealth realm,1,0.000542152344808891
realm forward,1,0.000542152344808891
forward reform,2,0.000813228517213337
reform rules,1,0.000542152344808891
rules governing,1,0.000542152344808891
governing succession,1,0.000542152344808891
succession crown,1,0.000542152344808891
legislate brought,5,0.00162645703442667
forward introduce,1,0.000542152344808891
introduce individual,1,0.000542152344808891
individual registrate,1,0.000542152344808891
registrate elector,1,0.000542152344808891
elector improve,1,0.000542152344808891
improve administrate,1,0.000542152344808891
administrate election,1,0.000542152344808891
bill brought,1,0.000542152344808891
reform composition,1,0.000542152344808891
composition house,1,0.000542152344808891
house lord,1,0.000542152344808891
continue constructiveli,1,0.000542152344808891
constructiveli co,1,0.000542152344808891
operativeli devolved,1,0.000542152344808891
devolved institution,1,0.000542152344808891
estimates public,5,0.00162645703442667
public services,4,0.00135538086202223
services laid,3,0.00108430468961778
government committed,1,0.000542152344808891
committed reducing,1,0.000542152344808891
reducing preventing,1,0.000542152344808891
preventing crime,1,0.000542152344808891
introduced establish,1,0.000542152344808891
establish nation,1,0.000542152344808891
nation crime,1,0.000542152344808891
crime agence,1,0.000542152344808891
agence tackle,1,0.000542152344808891
tackle serious,1,0.000542152344808891
serious organised,1,0.000542152344808891
organised crime,2,0.000813228517213337
crime strengthen,1,0.000542152344808891
strengthen border,1,0.000542152344808891
border securiti,1,0.000542152344808891
court tribunal,1,0.000542152344808891
tribunal service,1,0.000542152344808891
service reformed,1,0.000542152344808891
reformed increase,1,0.000542152344808891
increase efficience,1,0.000542152344808891
transparence judicial,1,0.000542152344808891
judicial diversiti,1,0.000542152344808891
introduced protect,1,0.000542152344808891
protect freedom,1,0.000542152344808891
freedom speech,1,0.000542152344808891
speech reform,1,0.000542152344808891
reform law,1,0.000542152344808891
law defamate,1,0.000542152344808891
legislate strengthen,1,0.000542152344808891
strengthen oversight,1,0.000542152344808891
oversight securiti,1,0.000542152344808891
securiti intelligence,1,0.000542152344808891
intelligence agence,2,0.000813228517213337
allow court,1,0.000542152344808891
limited closed,1,0.000542152344808891
closed proceeding,1,0.000542152344808891
hear range,1,0.000542152344808891
range evidence,1,0.000542152344808891
evidence nation,1,0.000542152344808891
nation securiti,2,0.000813228517213337
government intend,1,0.000542152344808891
intend bring,1,0.000542152344808891
measures maintain,1,0.000542152344808891
maintain able,1,0.000542152344808891
able law,1,0.000542152344808891
law enforcement,1,0.000542152344808891
enforcement intelligence,1,0.000542152344808891
agence acces,1,0.000542152344808891
acces vital,1,0.000542152344808891
vital communicate,1,0.000542152344808891
communicate data,3,0.00108430468961778
data strict,1,0.000542152344808891
strict safeguard,1,0.000542152344808891
safeguard protect,1,0.000542152344808891
protect public,1,0.000542152344808891
subject scrutini,1,0.000542152344808891
scrutini draft,1,0.000542152344808891
draft clauses,1,0.000542152344808891
government seek,5,0.00162645703442667
seek approval,2,0.000813228517213337
approval parliament,2,0.000813228517213337
parliament relating,1,0.000542152344808891
relating agree,1,0.000542152344808891
agree financial,1,0.000542152344808891
financial stable,1,0.000542152344808891
stable mechanism,1,0.000542152344808891
mechanism euro,1,0.000542152344808891
parliament anticipated,1,0.000542152344808891
anticipated accesion,1,0.000542152344808891
accesion croatia,1,0.000542152344808891
croatia european,1,0.000542152344808891
european union,7,0.00216860937923557
government support,2,0.000813228517213337
support secure,1,0.000542152344808891
secure stable,1,0.000542152344808891
stable afghanistan,1,0.000542152344808891
reduce threat,3,0.00108430468961778
threat nuclear,3,0.00108430468961778
nuclear proliferate,1,0.000542152344808891
including iran,1,0.000542152344808891
bring stable,1,0.000542152344808891
stable horn,1,0.000542152344808891
horn africa,1,0.000542152344808891
middle east,5,0.00162645703442667
east north,1,0.000542152344808891
north africa,1,0.000542152344808891
support extension,1,0.000542152344808891
extension political,1,0.000542152344808891
political economic,2,0.000813228517213337
economic freedom,1,0.000542152344808891
freedom countri,1,0.000542152344808891
countri transition,1,0.000542152344808891
government set,1,0.000542152344808891
set firm,1,0.000542152344808891
firm plan,1,0.000542152344808891
plan spend,1,0.000542152344808891
spend nought,1,0.000542152344808891
nought seven,1,0.000542152344808891
seven cent,1,0.000542152344808891
cent gros,1,0.000542152344808891
gros nation,1,0.000542152344808891
nation income,2,0.000813228517213337
income official,1,0.000542152344808891
official development,1,0.000542152344808891
development assistance,1,0.000542152344808891
assistance 2013,1,0.000542152344808891
time united,1,0.000542152344808891
united kingdom,13,0.00379506641366224
kingdom met,1,0.000542152344808891
met agree,1,0.000542152344808891
agree internation,1,0.000542152344808891
internation commitment,1,0.000542152344808891
government build,2,0.000813228517213337
build strategic,1,0.000542152344808891
strategic partnership,1,0.000542152344808891
partnership emerging,1,0.000542152344808891
emerging power,1,0.000542152344808891
kingdom assume,1,0.000542152344808891
assume presidence,1,0.000542152344808891
presidence g8,1,0.000542152344808891
g8 2013,1,0.000542152344808891
government opportuniti,1,0.000542152344808891
opportuniti promote,1,0.000542152344808891
promote internation,1,0.000542152344808891
internation securiti,1,0.000542152344808891
securiti prosperiti,1,0.000542152344808891
diamond jubilee,1,0.000542152344808891
prince philip,5,0.00162645703442667
philip continue,1,0.000542152344808891
continue celebrate,1,0.000542152344808891
celebrate united,1,0.000542152344808891
prince wales,1,0.000542152344808891
wales famili,1,0.000542152344808891
famili travelling,1,0.000542152344808891
travelling wideli,1,0.000542152344808891
wideli festive,1,0.000542152344808891
festive throughout,1,0.000542152344808891
throughout commonwealth,1,0.000542152344808891
philip look,3,0.00108430468961778
look forward,13,0.00379506641366224
forward london,1,0.000542152344808891
london olympic,1,0.000542152344808891
olympic paralympic,1,0.000542152344808891
paralympic games,1,0.000542152344808891
games welcoming,1,0.000542152344808891
welcoming visitor,1,0.000542152344808891
visitor world,1,0.000542152344808891
world london,1,0.000542152344808891
london venues,1,0.000542152344808891
venues throughout,1,0.000542152344808891
throughout countri,1,0.000542152344808891
measures laid,5,0.00162645703442667
pray blessing,5,0.00162645703442667
blessing almighti,5,0.00162645703442667
almighti god,5,0.00162645703442667
god rest,5,0.00162645703442667
rest counsel,5,0.00162645703442667
duke,2,0.000813228517213337
edinburgh,3,0.00108430468961778
receiving,1,0.000542152344808891
visit,9,0.00271076172404446
highnes,1,0.000542152344808891
amir,1,0.000542152344808891
kuwait,1,0.000542152344808891
excellence,3,0.00108430468961778
president,3,0.00108430468961778
finland,1,0.000542152344808891
october,3,0.00108430468961778
south,2,0.000813228517213337
march,1,0.000542152344808891
zealand,1,0.000542152344808891
head,3,0.00108430468961778
meeting,3,0.00108430468961778
november,3,0.00108430468961778
attach,1,0.000542152344808891
importance,1,0.000542152344808891
proces,2,0.000813228517213337
nato,3,0.00108430468961778
adaptate,1,0.000542152344808891
changing,1,0.000542152344808891
environment,3,0.00108430468961778
play,5,0.00162645703442667
wider,1,0.000542152344808891
protecting,1,0.000542152344808891
europe,6,0.00189753320683112
budapest,1,0.000542152344808891
summit,1,0.000542152344808891
december,1,0.000542152344808891
enhance,2,0.000813228517213337
conference,5,0.00162645703442667
operate,7,0.00216860937923557
conflict,1,0.000542152344808891
prevention,1,0.000542152344808891
resolution,1,0.000542152344808891
implementate,5,0.00162645703442667
convention,1,0.000542152344808891
armed,3,0.00108430468961778
forces,3,0.00108430468961778
treati,3,0.00108430468961778
deterrent,1,0.000542152344808891
maintained,2,0.000813228517213337
effort,5,0.00162645703442667
peaceful,2,0.000813228517213337
settlement,4,0.00135538086202223
former,2,0.000813228517213337
yugoslavia,1,0.000542152344808891
weapon,3,0.00108430468961778
mas,1,0.000542152344808891
destruction,1,0.000542152344808891
remain,5,0.00162645703442667
indefinite,1,0.000542152344808891
uncondition,1,0.000542152344808891
pursue,3,0.00108430468961778
energetical,1,0.000542152344808891
negotiate,2,0.000813228517213337
verifiable,1,0.000542152344808891
comprehensive,2,0.000813228517213337
test,1,0.000542152344808891
ban,3,0.00108430468961778
fight,1,0.000542152344808891
terrorism,4,0.00135538086202223
elsewhere,1,0.000542152344808891
enlargement,1,0.000542152344808891
januari,1,0.000542152344808891
partner,1,0.000542152344808891
substance,1,0.000542152344808891
agreement,8,0.00243968555164001
central,1,0.000542152344808891
aim,1,0.000542152344808891
preparing,1,0.000542152344808891
eventual,1,0.000542152344808891
membership,3,0.00108430468961778
concluding,1,0.000542152344808891
gatt,1,0.000542152344808891
trade,5,0.00162645703442667
establishment,1,0.000542152344808891
organize,1,0.000542152344808891
principle,1,0.000542152344808891
subsidiariti,1,0.000542152344808891
applied,1,0.000542152344808891
budgetari,1,0.000542152344808891
discipline,1,0.000542152344808891
combat,3,0.00108430468961778
fraud,1,0.000542152344808891
participate,1,0.000542152344808891
studi,1,0.000542152344808891
june,1,0.000542152344808891
1995,2,0.000813228517213337
prepare,1,0.000542152344808891
1996,1,0.000542152344808891
inter,1,0.000542152344808891
governmental,1,0.000542152344808891
respect,4,0.00135538086202223
human,1,0.000542152344808891
right,4,0.00135538086202223
substantial,1,0.000542152344808891
aid,1,0.000542152344808891
nate,5,0.00162645703442667
fiftieth,1,0.000542152344808891
anniversari,1,0.000542152344808891
capable,1,0.000542152344808891
particularli,1,0.000542152344808891
peacekeeping,1,0.000542152344808891
preventive,1,0.000542152344808891
diplomaci,1,0.000542152344808891
active,1,0.000542152344808891
tackling,3,0.00108430468961778
drug,5,0.00162645703442667
misuse,1,0.000542152344808891
trafficking,1,0.000542152344808891
home,4,0.00135538086202223
abroad,1,0.000542152344808891
consolidate,1,0.000542152344808891
democraci,2,0.000813228517213337
term,5,0.00162645703442667
hong,2,0.000813228517213337
kong,2,0.000813228517213337
develop,1,0.000542152344808891
china,4,0.00135538086202223
sino,1,0.000542152344808891
british,3,0.00108430468961778
joint,1,0.000542152344808891
declarate,1,0.000542152344808891
people,16,0.00460829493087558
smooth,1,0.000542152344808891
1997,1,0.000542152344808891
communist,1,0.000542152344808891
asia,2,0.000813228517213337
peace,2,0.000813228517213337
stronger,1,0.000542152344808891
tie,1,0.000542152344808891
pacific,1,0.000542152344808891
region,1,0.000542152344808891
force,1,0.000542152344808891
changes,4,0.00135538086202223
communiti,2,0.000813228517213337
own,5,0.00162645703442667
resources,1,0.000542152344808891
following,1,0.000542152344808891
council,1,0.000542152344808891
polici,4,0.00135538086202223
designed,1,0.000542152344808891
continuing,1,0.000542152344808891
rising,1,0.000542152344808891
employment,4,0.00135538086202223
based,1,0.000542152344808891
permanent,1,0.000542152344808891
low,1,0.000542152344808891
inflate,1,0.000542152344808891
fiscal,1,0.000542152344808891
budget,3,0.00108430468961778
toward,1,0.000542152344808891
medium,1,0.000542152344808891
labour,1,0.000542152344808891
suppli,1,0.000542152344808891
performance,1,0.000542152344808891
economi,5,0.00162645703442667
increased,1,0.000542152344808891
gas,1,0.000542152344808891
agricultural,1,0.000542152344808891
tenance,1,0.000542152344808891
create,8,0.00243968555164001
jobseeker,1,0.000542152344808891
allowance,1,0.000542152344808891
reforming,1,0.000542152344808891
benefit,4,0.00135538086202223
unemployed,1,0.000542152344808891
giving,4,0.00135538086202223
help,4,0.00135538086202223
equalise,1,0.000542152344808891
age,1,0.000542152344808891
women,1,0.000542152344808891
equal,2,0.000813228517213337
choice,1,0.000542152344808891
programmes,1,0.000542152344808891
responsive,1,0.000542152344808891
citizen,2,0.000813228517213337
principles,2,0.000813228517213337
charter,1,0.000542152344808891
discriminate,1,0.000542152344808891
improvement,1,0.000542152344808891
management,1,0.000542152344808891
health,7,0.00216860937923557
provide,6,0.00189753320683112
mental,3,0.00108430468961778
disorder,1,0.000542152344808891
discharged,1,0.000542152344808891
hospital,1,0.000542152344808891
cared,1,0.000542152344808891
supervision,1,0.000542152344808891
transfer,1,0.000542152344808891
agent,1,0.000542152344808891
commercial,1,0.000542152344808891
activitie,1,0.000542152344808891
atomic,1,0.000542152344808891
energi,3,0.00108430468961778
authoriti,1,0.000542152344808891
authorise,1,0.000542152344808891
construction,1,0.000542152344808891
spee,3,0.00108430468961778
rail,3,0.00108430468961778
link,3,0.00108430468961778
channel,1,0.000542152344808891
tunnel,1,0.000542152344808891
deliveri,1,0.000542152344808891
strengthened,1,0.000542152344808891
scotland,3,0.00108430468961778
scottish,1,0.000542152344808891
criminal,3,0.00108430468961778
northern,4,0.00135538086202223
ireland,5,0.00162645703442667
progres,1,0.000542152344808891
accommodate,1,0.000542152344808891
founded,1,0.000542152344808891
consent,3,0.00108430468961778
uphold,1,0.000542152344808891
section,1,0.000542152344808891
constructive,1,0.000542152344808891
relate,1,0.000542152344808891
republic,3,0.00108430468961778
duke edinburgh,2,0.000813228517213337
edinburgh look,2,0.000813228517213337
forward receiving,1,0.000542152344808891
receiving visit,1,0.000542152344808891
visit highnes,1,0.000542152344808891
highnes amir,1,0.000542152344808891
amir kuwait,1,0.000542152344808891
kuwait excellence,1,0.000542152344808891
excellence president,3,0.00108430468961778
president finland,1,0.000542152344808891
finland october,1,0.000542152344808891
forward visit,5,0.00162645703442667
visit south,1,0.000542152344808891
south africa,2,0.000813228517213337
africa march,1,0.000542152344808891
visit zealand,1,0.000542152344808891
zealand commonwealth,1,0.000542152344808891
commonwealth head,3,0.00108430468961778
head government,3,0.00108430468961778
government meeting,3,0.00108430468961778
meeting november,1,0.000542152344808891
government attach,1,0.000542152344808891
attach importance,1,0.000542152344808891
importance nation,1,0.000542152344808891
continue proces,1,0.000542152344808891
proces nato,1,0.000542152344808891
adaptate changing,1,0.000542152344808891
changing securiti,1,0.000542152344808891
securiti environment,1,0.000542152344808891
environment allow,1,0.000542152344808891
allow play,1,0.000542152344808891
play wider,1,0.000542152344808891
wider role,1,0.000542152344808891
role protecting,1,0.000542152344808891
protecting stable,1,0.000542152344808891
stable throughout,1,0.000542152344808891
throughout europe,1,0.000542152344808891
budapest summit,1,0.000542152344808891
summit december,1,0.000542152344808891
december seek,1,0.000542152344808891
seek enhance,1,0.000542152344808891
enhance role,1,0.000542152344808891
role conference,1,0.000542152344808891
conference securiti,1,0.000542152344808891
securiti co,1,0.000542152344808891
operate europe,1,0.000542152344808891
europe conflict,1,0.000542152344808891
conflict prevention,1,0.000542152344808891
prevention resolution,1,0.000542152344808891
implementate convention,1,0.000542152344808891
convention armed,1,0.000542152344808891
armed forces,3,0.00108430468961778
forces europe,1,0.000542152344808891
europe treati,1,0.000542152344808891
nuclear deterrent,1,0.000542152344808891
deterrent maintained,1,0.000542152344808891
continue effort,2,0.000813228517213337
effort promote,1,0.000542152344808891
promote peaceful,1,0.000542152344808891
peaceful settlement,1,0.000542152344808891
settlement former,1,0.000542152344808891
former yugoslavia,1,0.000542152344808891
preventing proliferate,1,0.000542152344808891
proliferate weapon,1,0.000542152344808891
weapon mas,1,0.000542152344808891
mas destruction,1,0.000542152344808891
destruction remain,1,0.000542152344808891
remain prioriti,2,0.000813228517213337
government promote,2,0.000813228517213337
promote indefinite,1,0.000542152344808891
indefinite uncondition,1,0.000542152344808891
uncondition extension,1,0.000542152344808891
extension nuclear,1,0.000542152344808891
proliferate treati,1,0.000542152344808891
treati pursue,1,0.000542152344808891
pursue energetical,1,0.000542152344808891
energetical negotiate,1,0.000542152344808891
negotiate verifiable,1,0.000542152344808891
verifiable comprehensive,1,0.000542152344808891
