saving,1,0.000406173842404549
public,33,0.00690495532087734
service,11,0.0024370430544273
line,2,0.000609260763606824
setting,1,0.000406173842404549
close,2,0.000609260763606824
audit,4,0.00101543460601137
arrangement,5,0.00121852152721365
local,5,0.00121852152721365
bodi,2,0.000609260763606824
strive,2,0.000609260763606824
improve,24,0.00507717303005686
lives,3,0.000812347684809098
children,25,0.00528025995125914
famili,11,0.0024370430544273
provision,2,0.000609260763606824
disabled,3,0.000812347684809098
special,1,0.000406173842404549
education,1,0.000406173842404549
proposed,2,0.000609260763606824
support,21,0.00446791226645004
involved,1,0.000406173842404549
court,4,0.00101543460601137
procees,1,0.000406173842404549
care,11,0.0024370430544273
role,5,0.00121852152721365
commissioner,3,0.000812347684809098
parental,1,0.000406173842404549
leave,1,0.000406173842404549
flexible,1,0.000406173842404549
parent,1,0.000406173842404549
share,2,0.000609260763606824
parenting,1,0.000406173842404549
responsible,1,0.000406173842404549
balance,5,0.00121852152721365
commitment,11,0.0024370430544273
adult,3,0.000812347684809098
continue,72,0.014825345247766
fifteen,1,0.000406173842404549
commonwealth,11,0.0024370430544273
realm,1,0.000406173842404549
rules,1,0.000406173842404549
governing,1,0.000406173842404549
succession,1,0.000406173842404549
crown,2,0.000609260763606824
individual,4,0.00101543460601137
registrate,2,0.000609260763606824
elector,1,0.000406173842404549
administrate,7,0.0016246953696182
election,2,0.000609260763606824
composition,1,0.000406173842404549
constructiveli,1,0.000406173842404549
co,4,0.00101543460601137
operativeli,1,0.000406173842404549
devolved,7,0.0016246953696182
institution,1,0.000406173842404549
estimates,9,0.00203086921202275
laid,18,0.00385865150284322
committed,12,0.00264012997562957
reducing,6,0.00142160844841592
preventing,2,0.000609260763606824
crime,7,0.0016246953696182
nation,10,0.00223395613322502
agence,10,0.00223395613322502
tackle,10,0.00223395613322502
serious,2,0.000609260763606824
organised,5,0.00121852152721365
border,1,0.000406173842404549
securiti,32,0.00670186839967506
tribunal,1,0.000406173842404549
reformed,1,0.000406173842404549
increase,4,0.00101543460601137
efficience,1,0.000406173842404549
transparence,1,0.000406173842404549
judicial,3,0.000812347684809098
diversiti,1,0.000406173842404549
protect,16,0.00345247766043867
freedom,3,0.000812347684809098
speech,1,0.000406173842404549
defamate,1,0.000406173842404549
oversight,1,0.000406173842404549
intelligence,2,0.000609260763606824
allow,2,0.000609260763606824
limited,1,0.000406173842404549
closed,1,0.000406173842404549
proceeding,1,0.000406173842404549
hear,1,0.000406173842404549
range,2,0.000609260763606824
evidence,1,0.000406173842404549
intend,1,0.000406173842404549
maintain,19,0.00406173842404549
able,4,0.00101543460601137
enforcement,1,0.000406173842404549
acces,3,0.000812347684809098
vital,1,0.000406173842404549
communicate,2,0.000609260763606824
data,2,0.000609260763606824
strict,1,0.000406173842404549
safeguard,1,0.000406173842404549
subject,2,0.000609260763606824
scrutini,1,0.000406173842404549
clauses,2,0.000609260763606824
seek,17,0.00365556458164094
approval,2,0.000609260763606824
parliament,12,0.00264012997562957
relating,2,0.000609260763606824
agree,2,0.000609260763606824
mechanism,1,0.000406173842404549
euro,1,0.000406173842404549
anticipated,1,0.000406173842404549
accesion,2,0.000609260763606824
croatia,1,0.000406173842404549
european,23,0.00487408610885459
union,25,0.00528025995125914
afghanistan,5,0.00121852152721365
threat,4,0.00101543460601137
nuclear,13,0.00284321689683184
proliferate,3,0.000812347684809098
including,8,0.00182778229082047
iran,3,0.000812347684809098
horn,1,0.000406173842404549
africa,5,0.00121852152721365
middle,4,0.00101543460601137
east,4,0.00101543460601137
north,1,0.000406173842404549
extension,2,0.000609260763606824
political,13,0.00284321689683184
countri,25,0.00528025995125914
transition,2,0.000609260763606824
set,3,0.000812347684809098
firm,3,0.000812347684809098
plan,3,0.000812347684809098
spend,1,0.000406173842404549
nought,1,0.000406173842404549
seven,2,0.000609260763606824
cent,1,0.000406173842404549
gros,1,0.000406173842404549
income,4,0.00101543460601137
official,1,0.000406173842404549
development,9,0.00203086921202275
assistance,1,0.000406173842404549
2013,2,0.000609260763606824
time,2,0.000609260763606824
united,28,0.00588952071486596
kingdom,19,0.00406173842404549
met,2,0.000609260763606824
internation,7,0.0016246953696182
build,7,0.0016246953696182
strategic,3,0.000812347684809098
partnership,4,0.00101543460601137
emerging,1,0.000406173842404549
power,14,0.00304630381803412
assume,1,0.000406173842404549
presidence,1,0.000406173842404549
g8,3,0.000812347684809098
opportuniti,7,0.0016246953696182
prosperiti,2,0.000609260763606824
diamond,1,0.000406173842404549
jubilee,1,0.000406173842404549
prince,4,0.00101543460601137
philip,3,0.000812347684809098
celebrate,2,0.000609260763606824
travelling,1,0.000406173842404549
wideli,1,0.000406173842404549
festive,1,0.000406173842404549
throughout,3,0.000812347684809098
look,23,0.00487408610885459
london,3,0.000812347684809098
olympic,1,0.000406173842404549
paralympic,1,0.000406173842404549
games,1,0.000406173842404549
welcoming,2,0.000609260763606824
visitor,1,0.000406173842404549
world,15,0.00324939073923639
venues,1,0.000406173842404549
pray,9,0.00203086921202275
blessing,9,0.00203086921202275
almighti,9,0.00203086921202275
god,9,0.00203086921202275
rest,9,0.00203086921202275
counsel,9,0.00203086921202275
lord     house,27,0.00568643379366369
house  common,38,0.00792038992688871
legislative programme,1,0.000406173842404549
programme  focus,1,0.000406173842404549
focus  economic,1,0.000406173842404549
economic growth,2,0.000609260763606824
justice  constitution,1,0.000406173842404549
constitution reform,3,0.000812347684809098
prioriti    reduce,1,0.000406173842404549
reduce  deficit,1,0.000406173842404549
deficit  restore,1,0.000406173842404549
restore economic,1,0.000406173842404549
economic stable,3,0.000812347684809098
legislate   introduced,27,0.00568643379366369
introduced  reduce,7,0.0016246953696182
reduce burden,2,0.000609260763606824
burden  busines,3,0.000812347684809098
busines  repealing,1,0.000406173842404549
repealing unnecessari,1,0.000406173842404549
unnecessari legislate,1,0.000406173842404549
legislate   limit,1,0.000406173842404549
limit  inspection,1,0.000406173842404549
inspection  busineses,1,0.000406173842404549
government  introduce,15,0.00324939073923639
introduce legislate,13,0.00284321689683184
legislate  reform,5,0.00121852152721365
reform competition,1,0.000406173842404549
competition law,1,0.000406173842404549
law  promote,1,0.000406173842404549
promote enterprise,2,0.000609260763606824
enterprise  fair,1,0.000406173842404549
fair market,1,0.000406173842404549
legislate  establish,3,0.000812347684809098
establish  green,1,0.000406173842404549
green investment,1,0.000406173842404549
investment bank,1,0.000406173842404549
measures   brought,3,0.000812347684809098
brought forward,38,0.00792038992688871
forward   strengthen,1,0.000406173842404549
strengthen regulate,1,0.000406173842404549
regulate   financial,1,0.000406173842404549
financial services,1,0.000406173842404549
services sector,1,0.000406173842404549
sector  implement,1,0.000406173842404549
implement  recommendate,1,0.000406173842404549
recommendate   independent,2,0.000609260763606824
independent commission,2,0.000609260763606824
commission  banking,1,0.000406173842404549
establish  independent,2,0.000609260763606824
independent adjudicate,1,0.000406173842404549
adjudicate  ensure,1,0.000406173842404549
ensure supermarket,1,0.000406173842404549
supermarket deal,1,0.000406173842404549
deal fairli,1,0.000406173842404549
fairli  lawfulli,1,0.000406173842404549
lawfulli  supplier,1,0.000406173842404549
bill   introduced,16,0.00345247766043867
burden  chariti,1,0.000406173842404549
enabling   claim,1,0.000406173842404549
claim addition,1,0.000406173842404549
addition payment,1,0.000406173842404549
payment   donate,1,0.000406173842404549
government  propose,2,0.000609260763606824
propose reform,1,0.000406173842404549
reform   electriciti,1,0.000406173842404549
electriciti market,1,0.000406173842404549
market  deliver,1,0.000406173842404549
deliver secure,1,0.000406173842404549
clean  affordable,1,0.000406173842404549
affordable electriciti,1,0.000406173842404549
electriciti  ensure,1,0.000406173842404549
ensure prices,1,0.000406173842404549
prices  fair,1,0.000406173842404549
draft bill,19,0.00406173842404549
bill   published,5,0.00121852152721365
published  reform,1,0.000406173842404549
reform  water,1,0.000406173842404549
water industri,1,0.000406173842404549
industri  england,1,0.000406173842404549
england  wales,4,0.00101543460601137
government  bring,12,0.00264012997562957
bring forward,18,0.00385865150284322
forward measures,2,0.000609260763606824
measures  modernise,1,0.000406173842404549
modernise  pension,1,0.000406173842404549
pension system,1,0.000406173842404549
system  reform,1,0.000406173842404549
reform   pension,1,0.000406173842404549
creating  fair,1,0.000406173842404549
simple  sustainable,1,0.000406173842404549
sustainable foundate,1,0.000406173842404549
foundate  private,1,0.000406173842404549
private saving,1,0.000406173842404549
introduced  reform,2,0.000609260763606824
reform public,1,0.000406173842404549
public service,3,0.000812347684809098
service pension,2,0.000609260763606824
pension  line,1,0.000406173842404549
line   recommendate,1,0.000406173842404549
commission  public,1,0.000406173842404549
published setting,1,0.000406173842404549
setting  measures,1,0.000406173842404549
measures  close,1,0.000406173842404549
close  audit,1,0.000406173842404549
audit commission,1,0.000406173842404549
commission  establish,1,0.000406173842404549
establish  arrangement,1,0.000406173842404549
arrangement   audit,1,0.000406173842404549
audit  local,1,0.000406173842404549
local public,1,0.000406173842404549
public bodi,1,0.000406173842404549
government  strive,1,0.000406173842404549
strive  improve,1,0.000406173842404549
improve  lives,1,0.000406173842404549
lives  children,1,0.000406173842404549
children  famili,1,0.000406173842404549
propose measures,1,0.000406173842404549
measures  improve,1,0.000406173842404549
improve provision,1,0.000406173842404549
provision  disabled,1,0.000406173842404549
disabled children,1,0.000406173842404549
children  children,1,0.000406173842404549
children  special,1,0.000406173842404549
special education,1,0.000406173842404549
arrangement   proposed,1,0.000406173842404549
proposed  support,1,0.000406173842404549
support children,1,0.000406173842404549
children involved,1,0.000406173842404549
involved  famili,1,0.000406173842404549
famili law,1,0.000406173842404549
reform court,1,0.000406173842404549
court procees,1,0.000406173842404549
procees  children,1,0.000406173842404549
children  care,1,0.000406173842404549
care  strengthen,1,0.000406173842404549
strengthen  role,1,0.000406173842404549
role   children,1,0.000406173842404549
measures   proposed,1,0.000406173842404549
proposed   parental,1,0.000406173842404549
parental leave,1,0.000406173842404549
leave  flexible,1,0.000406173842404549
flexible   parent,1,0.000406173842404549
parent  share,1,0.000406173842404549
share parenting,1,0.000406173842404549
parenting responsible,1,0.000406173842404549
responsible  balance,1,0.000406173842404549
balance   famili,1,0.000406173842404549
famili commitment,1,0.000406173842404549
published  modernise,1,0.000406173842404549
modernise adult,1,0.000406173842404549
adult care,1,0.000406173842404549
care  support,1,0.000406173842404549
support  england,1,0.000406173842404549
government  continue,49,0.0101543460601137
continue     fifteen,1,0.000406173842404549
fifteen  commonwealth,1,0.000406173842404549
commonwealth realm,1,0.000406173842404549
realm   forward,1,0.000406173842404549
forward reform,1,0.000406173842404549
reform   rules,1,0.000406173842404549
rules governing,1,0.000406173842404549
governing succession,1,0.000406173842404549
succession   crown,1,0.000406173842404549
legislate   brought,15,0.00324939073923639
forward   introduce,1,0.000406173842404549
introduce individual,1,0.000406173842404549
individual registrate,1,0.000406173842404549
registrate  elector,1,0.000406173842404549
elector  improve,1,0.000406173842404549
improve  administrate,1,0.000406173842404549
administrate  election,1,0.000406173842404549
bill   brought,6,0.00142160844841592
forward  reform,6,0.00142160844841592
reform  composition,1,0.000406173842404549
composition   house,1,0.000406173842404549
house  lord,2,0.000609260763606824
continue   constructiveli,1,0.000406173842404549
constructiveli  co,1,0.000406173842404549
operativeli   devolved,1,0.000406173842404549
devolved institution,1,0.000406173842404549
estimates   public,9,0.00203086921202275
public services,11,0.0024370430544273
services   laid,7,0.0016246953696182
government  committed,10,0.00223395613322502
committed  reducing,1,0.000406173842404549
reducing  preventing,1,0.000406173842404549
preventing crime,1,0.000406173842404549
introduced  establish,1,0.000406173842404549
establish  nation,1,0.000406173842404549
nation crime,1,0.000406173842404549
crime agence,1,0.000406173842404549
agence  tackle,1,0.000406173842404549
tackle   serious,1,0.000406173842404549
serious  organised,1,0.000406173842404549
organised crime,2,0.000609260763606824
crime  strengthen,1,0.000406173842404549
strengthen border,1,0.000406173842404549
border securiti,1,0.000406173842404549
court  tribunal,1,0.000406173842404549
tribunal service,1,0.000406173842404549
service   reformed,1,0.000406173842404549
reformed  increase,1,0.000406173842404549
increase efficience,1,0.000406173842404549
transparence  judicial,1,0.000406173842404549
judicial diversiti,1,0.000406173842404549
introduced  protect,1,0.000406173842404549
protect freedom,1,0.000406173842404549
freedom  speech,1,0.000406173842404549
speech  reform,1,0.000406173842404549
reform  law,1,0.000406173842404549
law  defamate,1,0.000406173842404549
legislate  strengthen,1,0.000406173842404549
strengthen oversight,1,0.000406173842404549
oversight   securiti,1,0.000406173842404549
securiti  intelligence,1,0.000406173842404549
intelligence agence,2,0.000609260763606824
allow court,1,0.000406173842404549
limited   closed,1,0.000406173842404549
closed proceeding,1,0.000406173842404549
hear   range,1,0.000406173842404549
range  evidence,1,0.000406173842404549
evidence  nation,1,0.000406173842404549
nation securiti,2,0.000609260763606824
government intend,1,0.000406173842404549
intend  bring,1,0.000406173842404549
measures  maintain,1,0.000406173842404549
maintain  able,1,0.000406173842404549
able   law,1,0.000406173842404549
law enforcement,1,0.000406173842404549
enforcement  intelligence,1,0.000406173842404549
agence  acces,1,0.000406173842404549
acces vital,1,0.000406173842404549
vital communicate,1,0.000406173842404549
communicate data,2,0.000609260763606824
data  strict,1,0.000406173842404549
strict safeguard,1,0.000406173842404549
safeguard  protect,1,0.000406173842404549
protect  public,3,0.000812347684809098
subject  scrutini,1,0.000406173842404549
scrutini  draft,1,0.000406173842404549
draft clauses,2,0.000609260763606824
government  seek,7,0.0016246953696182
seek  approval,2,0.000609260763606824
approval  parliament,2,0.000609260763606824
parliament relating,1,0.000406173842404549
relating   agree,1,0.000406173842404549
agree financial,1,0.000406173842404549
financial stable,1,0.000406173842404549
stable mechanism,1,0.000406173842404549
mechanism   euro,1,0.000406173842404549
parliament   anticipated,1,0.000406173842404549
anticipated accesion,1,0.000406173842404549
accesion  croatia,1,0.000406173842404549
croatia   european,1,0.000406173842404549
european union,17,0.00365556458164094
government    support,1,0.000406173842404549
support  secure,1,0.000406173842404549
secure  stable,3,0.000812347684809098
stable afghanistan,1,0.000406173842404549
reduce  threat,2,0.000609260763606824
threat  nuclear,2,0.000609260763606824
nuclear proliferate,1,0.000406173842404549
including  iran,1,0.000406173842404549
bring  stable,1,0.000406173842404549
stable   horn,1,0.000406173842404549
horn  africa,1,0.000406173842404549
middle east,4,0.00101543460601137
east  north,1,0.000406173842404549
north africa,1,0.000406173842404549
government  support,1,0.000406173842404549
support  extension,1,0.000406173842404549
extension  political,1,0.000406173842404549
political  economic,2,0.000609260763606824
economic freedom,1,0.000406173842404549
freedom  countri,1,0.000406173842404549
countri  transition,1,0.000406173842404549
government  set,1,0.000406173842404549
set  firm,1,0.000406173842404549
firm plan,1,0.000406173842404549
plan  spend,1,0.000406173842404549
spend nought,1,0.000406173842404549
nought  seven,1,0.000406173842404549
seven  cent,1,0.000406173842404549
cent  gros,1,0.000406173842404549
gros nation,1,0.000406173842404549
nation income,2,0.000609260763606824
income  official,1,0.000406173842404549
official development,1,0.000406173842404549
development assistance,1,0.000406173842404549
assistance  2013,1,0.000406173842404549
time  united,1,0.000406173842404549
united kingdom,19,0.00406173842404549
kingdom  met,1,0.000406173842404549
met  agree,1,0.000406173842404549
agree internation,1,0.000406173842404549
internation commitment,1,0.000406173842404549
government  build,2,0.000609260763606824
build strategic,1,0.000406173842404549
strategic partnership,1,0.000406173842404549
partnership   emerging,1,0.000406173842404549
emerging power,1,0.000406173842404549
kingdom  assume,1,0.000406173842404549
assume  presidence,1,0.000406173842404549
presidence   g8,1,0.000406173842404549
g8  2013,1,0.000406173842404549
government    opportuniti,1,0.000406173842404549
opportuniti  promote,1,0.000406173842404549
promote internation,1,0.000406173842404549
internation securiti,1,0.000406173842404549
securiti  prosperiti,1,0.000406173842404549
diamond jubilee,1,0.000406173842404549
prince philip,3,0.000812347684809098
philip    continue,1,0.000406173842404549
continue     celebrate,1,0.000406173842404549
celebrate   united,1,0.000406173842404549
prince  wales,1,0.000406173842404549
wales      famili,1,0.000406173842404549
famili  travelling,1,0.000406173842404549
travelling wideli,1,0.000406173842404549
wideli     festive,1,0.000406173842404549
festive throughout,1,0.000406173842404549
throughout  commonwealth,1,0.000406173842404549
philip   look,2,0.000609260763606824
look forward,23,0.00487408610885459
forward   london,1,0.000406173842404549
london olympic,1,0.000406173842404549
olympic  paralympic,1,0.000406173842404549
paralympic games,1,0.000406173842404549
games   welcoming,1,0.000406173842404549
welcoming visitor,1,0.000406173842404549
visitor    world,1,0.000406173842404549
world  london,1,0.000406173842404549
london  venues,1,0.000406173842404549
venues throughout,1,0.000406173842404549
throughout  countri,1,0.000406173842404549
measures   laid,9,0.00203086921202275
pray   blessing,9,0.00203086921202275
blessing  almighti,9,0.00203086921202275
almighti god,9,0.00203086921202275
god  rest,9,0.00203086921202275
rest   counsel,9,0.00203086921202275
duke,7,0.0016246953696182
edinburgh,9,0.00203086921202275
receiving,3,0.000812347684809098
visit,9,0.00203086921202275
highnes,1,0.000406173842404549
amir,1,0.000406173842404549
kuwait,1,0.000406173842404549
excellence,4,0.00101543460601137
president,4,0.00101543460601137
finland,1,0.000406173842404549
october,2,0.000609260763606824
south,2,0.000609260763606824
march,1,0.000406173842404549
zealand,1,0.000406173842404549
head,7,0.0016246953696182
meeting,9,0.00203086921202275
november,2,0.000609260763606824
attach,1,0.000406173842404549
importance,1,0.000406173842404549
proces,2,0.000609260763606824
nato,3,0.000812347684809098
adaptate,1,0.000406173842404549
changing,3,0.000812347684809098
environment,12,0.00264012997562957
play,4,0.00101543460601137
wider,1,0.000406173842404549
protecting,4,0.00101543460601137
europe,7,0.0016246953696182
budapest,1,0.000406173842404549
summit,1,0.000406173842404549
december,2,0.000609260763606824
enhance,2,0.000609260763606824
conference,3,0.000812347684809098
operate,5,0.00121852152721365
conflict,2,0.000609260763606824
prevention,1,0.000406173842404549
resolution,1,0.000406173842404549
implementate,4,0.00101543460601137
convention,1,0.000406173842404549
armed,4,0.00101543460601137
forces,4,0.00101543460601137
treati,11,0.0024370430544273
deterrent,1,0.000406173842404549
maintained,2,0.000609260763606824
effort,7,0.0016246953696182
peaceful,2,0.000609260763606824
settlement,8,0.00182778229082047
former,2,0.000609260763606824
yugoslavia,1,0.000406173842404549
weapon,7,0.0016246953696182
mas,5,0.00121852152721365
destruction,5,0.00121852152721365
remain,9,0.00203086921202275
indefinite,1,0.000406173842404549
uncondition,1,0.000406173842404549
pursue,5,0.00121852152721365
energetical,1,0.000406173842404549
negotiate,4,0.00101543460601137
verifiable,1,0.000406173842404549
comprehensive,2,0.000609260763606824
test,2,0.000609260763606824
ban,2,0.000609260763606824
fight,1,0.000406173842404549
terrorism,12,0.00264012997562957
elsewhere,1,0.000406173842404549
enlargement,1,0.000406173842404549
januari,1,0.000406173842404549
partner,1,0.000406173842404549
substance,1,0.000406173842404549
agreement,6,0.00142160844841592
central,1,0.000406173842404549
aim,3,0.000812347684809098
preparing,2,0.000609260763606824
eventual,1,0.000406173842404549
membership,2,0.000609260763606824
concluding,1,0.000406173842404549
gatt,1,0.000406173842404549
trade,11,0.0024370430544273
establishment,1,0.000406173842404549
organize,1,0.000406173842404549
principle,1,0.000406173842404549
subsidiariti,1,0.000406173842404549
applied,1,0.000406173842404549
budgetari,1,0.000406173842404549
discipline,1,0.000406173842404549
combat,2,0.000609260763606824
fraud,1,0.000406173842404549
participate,2,0.000609260763606824
studi,1,0.000406173842404549
june,1,0.000406173842404549
1995,2,0.000609260763606824
prepare,1,0.000406173842404549
1996,1,0.000406173842404549
inter,1,0.000406173842404549
governmental,1,0.000406173842404549
respect,3,0.000812347684809098
human,5,0.00121852152721365
right,10,0.00223395613322502
substantial,1,0.000406173842404549
aid,3,0.000812347684809098
nate,9,0.00203086921202275
fiftieth,1,0.000406173842404549
anniversari,1,0.000406173842404549
capable,2,0.000609260763606824
particularli,2,0.000609260763606824
peacekeeping,1,0.000406173842404549
preventive,1,0.000406173842404549
diplomaci,1,0.000406173842404549
active,2,0.000609260763606824
tackling,9,0.00203086921202275
drug,3,0.000812347684809098
misuse,1,0.000406173842404549
trafficking,1,0.000406173842404549
home,7,0.0016246953696182
abroad,3,0.000812347684809098
consolidate,1,0.000406173842404549
democraci,2,0.000609260763606824
term,4,0.00101543460601137
hong,2,0.000609260763606824
kong,2,0.000609260763606824
develop,1,0.000406173842404549
china,3,0.000812347684809098
sino,1,0.000406173842404549
british,2,0.000609260763606824
joint,1,0.000406173842404549
declarate,1,0.000406173842404549
people,38,0.00792038992688871
smooth,1,0.000406173842404549
1997,1,0.000406173842404549
communist,1,0.000406173842404549
asia,2,0.000609260763606824
peace,9,0.00203086921202275
stronger,4,0.00101543460601137
tie,1,0.000406173842404549
pacific,1,0.000406173842404549
region,1,0.000406173842404549
force,1,0.000406173842404549
changes,7,0.0016246953696182
communiti,14,0.00304630381803412
own,4,0.00101543460601137
resources,1,0.000406173842404549
following,2,0.000609260763606824
council,1,0.000406173842404549
polici,12,0.00264012997562957
designed,2,0.000609260763606824
continuing,1,0.000406173842404549
rising,4,0.00101543460601137
employment,11,0.0024370430544273
based,1,0.000406173842404549
permanent,1,0.000406173842404549
low,3,0.000812347684809098
inflate,3,0.000812347684809098
fiscal,1,0.000406173842404549
budget,2,0.000609260763606824
toward,1,0.000406173842404549
medium,1,0.000406173842404549
labour,1,0.000406173842404549
suppli,5,0.00121852152721365
performance,1,0.000406173842404549
economi,7,0.0016246953696182
increased,3,0.000812347684809098
gas,1,0.000406173842404549
agricultural,1,0.000406173842404549
tenance,1,0.000406173842404549
create,21,0.00446791226645004
jobseeker,1,0.000406173842404549
allowance,1,0.000406173842404549
reforming,2,0.000609260763606824
benefit,4,0.00101543460601137
unemployed,1,0.000406173842404549
giving,9,0.00203086921202275
help,11,0.0024370430544273
equalise,1,0.000406173842404549
age,5,0.00121852152721365
women,1,0.000406173842404549
equal,3,0.000812347684809098
choice,2,0.000609260763606824
programmes,1,0.000406173842404549
responsive,1,0.000406173842404549
citizen,2,0.000609260763606824
principles,2,0.000609260763606824
charter,1,0.000406173842404549
discriminate,1,0.000406173842404549
improvement,1,0.000406173842404549
management,1,0.000406173842404549
health,17,0.00365556458164094
provide,16,0.00345247766043867
mental,2,0.000609260763606824
disorder,1,0.000406173842404549
discharged,1,0.000406173842404549
hospital,2,0.000609260763606824
cared,1,0.000406173842404549
supervision,1,0.000406173842404549
transfer,1,0.000406173842404549
agent,1,0.000406173842404549
commercial,1,0.000406173842404549
activitie,1,0.000406173842404549
atomic,1,0.000406173842404549
energi,7,0.0016246953696182
authoriti,4,0.00101543460601137
authorise,1,0.000406173842404549
construction,1,0.000406173842404549
spee,2,0.000609260763606824
rail,2,0.000609260763606824
link,2,0.000609260763606824
channel,1,0.000406173842404549
tunnel,1,0.000406173842404549
deliveri,2,0.000609260763606824
strengthened,1,0.000406173842404549
scotland,3,0.000812347684809098
scottish,2,0.000609260763606824
criminal,9,0.00203086921202275
northern,5,0.00121852152721365
ireland,5,0.00121852152721365
progres,1,0.000406173842404549
accommodate,1,0.000406173842404549
founded,1,0.000406173842404549
consent,2,0.000609260763606824
uphold,1,0.000406173842404549
section,1,0.000406173842404549
constructive,1,0.000406173842404549
relate,2,0.000609260763606824
republic,2,0.000609260763606824
duke  edinburgh,7,0.0016246953696182
edinburgh   look,7,0.0016246953696182
forward  receiving,2,0.000609260763606824
receiving   visit,2,0.000609260763606824
visit   highnes,1,0.000406173842404549
highnes  amir,1,0.000406173842404549
amir  kuwait,1,0.000406173842404549
kuwait     excellence,1,0.000406173842404549
excellence  president,4,0.00101543460601137
president  finland,1,0.000406173842404549
finland  october,1,0.000406173842404549
forward    visit,2,0.000609260763606824
visit  south,1,0.000406173842404549
south africa,2,0.000609260763606824
africa  march,1,0.000406173842404549
forward   visit,1,0.000406173842404549
visit   zealand,1,0.000406173842404549
zealand    commonwealth,1,0.000406173842404549
commonwealth head,7,0.0016246953696182
head  government,7,0.0016246953696182
government meeting,7,0.0016246953696182
meeting   november,1,0.000406173842404549
government attach,1,0.000406173842404549
attach   importance,1,0.000406173842404549
importance  nation,1,0.000406173842404549
continue  proces,1,0.000406173842404549
proces  nato,1,0.000406173842404549
adaptate   changing,1,0.000406173842404549
changing securiti,1,0.000406173842404549
securiti environment,1,0.000406173842404549
environment  allow,1,0.000406173842404549
allow   play,1,0.000406173842404549
play  wider,1,0.000406173842404549
wider role,1,0.000406173842404549
role  protecting,1,0.000406173842404549
protecting stable,1,0.000406173842404549
stable throughout,1,0.000406173842404549
throughout europe,1,0.000406173842404549
budapest summit,1,0.000406173842404549
summit  december,1,0.000406173842404549
december   seek,1,0.000406173842404549
seek  enhance,1,0.000406173842404549
enhance  role,1,0.000406173842404549
role   conference,1,0.000406173842404549
conference  securiti,1,0.000406173842404549
securiti  co,1,0.000406173842404549
operate  europe,1,0.000406173842404549
europe  conflict,1,0.000406173842404549
conflict prevention,1,0.000406173842404549
prevention  resolution,1,0.000406173842404549
implementate   convention,1,0.000406173842404549
convention armed,1,0.000406173842404549
armed forces,4,0.00101543460601137
forces  europe,1,0.000406173842404549
europe treati,1,0.000406173842404549
nuclear deterrent,1,0.000406173842404549
deterrent   maintained,1,0.000406173842404549
continue  effort,1,0.000406173842404549
effort  promote,1,0.000406173842404549
promote  peaceful,1,0.000406173842404549
peaceful settlement,1,0.000406173842404549
settlement   former,1,0.000406173842404549
former yugoslavia,1,0.000406173842404549
